-8.384123119151532,8.687328632986747
-8.439119248390442,8.687981142554792
-8.494115377629353,8.688633652122837
-8.549111506868263,8.689286161690882
-8.604107636107173,8.689938671258927
-8.659103765346083,8.690591180826972
-8.719099542697622,8.691303009446658
-8.774095671936532,8.691955519014703
-8.829091801175442,8.692608028582749
-8.884087930414353,8.693260538150794
-8.939084059653263,8.693913047718839
-8.994080188892173,8.694565557286884
-9.049076318131084,8.69521806685493
-9.104072447369994,8.695870576422974
-9.159068576608904,8.69652308599102
-9.214064705847814,8.697175595559065
-9.269060835086725,8.69782810512711
-9.324056964325635,8.698480614695155
-9.379053093564545,8.6991331242632
-9.434049222803456,8.699785633831246
-9.489045352042366,8.70043814339929
-9.544041481281276,8.701090652967336
-9.599037610520186,8.701743162535381
-9.654033739759097,8.702395672103426
-9.714029517110635,8.703107500723112
-9.769025646349546,8.703760010291157
-9.824021775588456,8.704412519859202
-9.879017904827366,8.705065029427248
-9.934014034066276,8.705717538995293
-9.989010163305187,8.706370048563338
-10.044006292544097,8.707022558131383
-10.099002421783007,8.707675067699428
-10.153998551021918,8.708327577267474
-10.208994680260828,8.708980086835519
-10.263990809499738,8.709632596403564
-10.318986938738648,8.710285105971609
-10.378982716090187,8.710996934591295
-10.433978845329097,8.71164944415934
-10.488974974568007,8.712301953727385
-10.543971103806918,8.71295446329543
-10.598967233045828,8.713606972863476
-10.653963362284738,8.71425948243152
-10.708959491523649,8.714911991999566
-10.763955620762559,8.715564501567611
-10.81895175000147,8.716217011135656
-10.87394787924038,8.716869520703701
-10.92894400847929,8.717522030271747
-10.9839401377182,8.718174539839792
-11.03893626695711,8.718827049407837
-11.09393239619602,8.719479558975882
-11.14892852543493,8.720132068543927
-11.203924654673841,8.720784578111973
-11.26392043202538,8.721496406731658
-11.31891656126429,8.722148916299703
-11.3739126905032,8.722801425867749
-11.42890881974211,8.723453935435794
-11.48390494898102,8.724106445003839
-11.538901078219931,8.724758954571884
-11.59889685557147,8.72547078319157
-11.65389298481038,8.726123292759615
-11.70888911404929,8.72677580232766
-11.7638852432882,8.727428311895705
-11.81888137252711,8.72808082146375
-11.873877501766021,8.728733331031796
-11.928873631004931,8.729385840599841
-11.983869760243842,8.730038350167886
-12.038865889482752,8.730690859735931
-12.093862018721662,8.731343369303977
-12.148858147960572,8.731995878872022
-12.203854277199483,8.732648388440067
-12.258850406438393,8.733300898008112
-12.313846535677303,8.733953407576157
-12.368842664916214,8.734605917144203
-12.423838794155124,8.735258426712248
-12.478834923394034,8.735910936280293
-12.533831052632944,8.736563445848338
-12.593826829984483,8.737275274468024
-12.648822959223393,8.737927784036069
-12.703820689465278,8.738036931905434
-12.758762009980197,8.735636335626506
-12.813502878337811,8.730368613742236
-12.867893906539653,8.722249031636983
-12.921786446243503,8.711298884301682
-12.975033517371502,8.697548939621536
-13.027489504540775,8.68103588501335
-13.079011439845651,8.661805655039231
-13.129458330218855,8.639909929107684
-13.178692780386616,8.615409307093211
-13.226579958502073,8.588369896327922
-13.272989541559133,8.558866300565926
-13.317794330587978,8.526978333517574
-13.360872497293894,8.492793788534867
-13.40210586392972,8.45640531455929
-13.441382426638164,8.417912936297782
-13.478594318775908,8.377421126682446
-13.51364058341775,8.335041050029952
-13.5492901356564,8.286790296954198
-13.579505248640665,8.240840775631948
-13.607279233983036,8.193375869642164
-13.632535488934911,8.144524737125085
-13.655205836695615,8.094421175427074
-13.675227567773709,8.0432016298704
-13.692546836655444,7.991006280577385
-13.7071155115653,7.937977370785022
-13.718894665987067,7.884259933359866
-13.727851271207696,7.830000456903513
-13.733961744581896,7.7753472440285085
-13.737324872800095,7.720454530667183
-13.739620421353262,7.6655024625781625
-13.741697372031105,7.615545618443631
-13.743774322708948,7.5655887743091
-13.74585127338679,7.515631930174569
-13.747928224064633,7.465675086040038
-13.750005174742476,7.415718241905507
-13.75208212542032,7.365761397770976
-13.754159076098162,7.315804553636445
-13.756236026776005,7.265847709501914
-13.758312977453848,7.215890865367383
