-9.905492285431707,-0.1040285585381535
-9.800517660699802,-0.10172027727440089
-9.695543035967896,-0.09941199601064828
-9.59056841123599,-0.09710371474689566
-9.485593786504085,-0.09479543348314305
-9.380619161772179,-0.09248715221939044
-9.275644537040273,-0.09017887095563783
-9.170669912308368,-0.08787058969188521
-9.065695287576462,-0.0855623084281326
-8.960720662844556,-0.08325402716437999
-8.85574603811265,-0.08094574590062738
-8.750771413380745,-0.07863746463687477
-8.64579678864884,-0.07632918337312215
-8.540822163916934,-0.07402090210936954
-8.435847539185028,-0.07171262084561693
-8.330872914453122,-0.06940433958186432
-8.225898289721217,-0.0670960583181117
-8.120923664989311,-0.06478777705435909
-8.015949040257405,-0.062479495790606486
-7.915973207179385,-0.060281132682270804
-7.815997374101362,-0.05808276957393512
-7.716021541023339,-0.05588440646559944
-7.616045707945315,-0.053686043357263756
-7.516069874867292,-0.051487680248928074
-7.416094041789269,-0.04928931714059239
-7.316118208711246,-0.04709095403225671
-7.216142375633223,-0.044892590923921026
-7.1161665425552,-0.042694227815585344
-7.0161907094771765,-0.04049586470724966
-6.916214876399153,-0.03829750159891398
-6.81623904332113,-0.036099138490578296
-6.716263210243107,-0.033900775382242614
-6.616287377165084,-0.03170241227390693
-6.516311544087061,-0.029504049165571193
-6.4163357110090375,-0.02730568605723544
-6.316359877931014,-0.02510732294889969
-6.216384044852991,-0.022908959840563937
-6.116408211774968,-0.020710596732228186
-6.016432378696945,-0.018512233623892434
-5.916456545618922,-0.016313870515556682
-5.816480712540899,-0.01411550740722093
-5.716504879462875,-0.011917144298885178
-5.616529046384852,-0.009718781190549426
-5.516553213306829,-0.007520418082213677
-5.416577380228806,-0.005322054973877942
-5.316601547150783,-0.0031236918655422044
-5.21662571407276,-0.0009253287572064633
-5.1166498809947365,0.001273034351129276
-5.016674047916713,0.003471397459465018
-4.91669821483869,0.005669760567800754
-4.816722381760667,0.007868123676136488
-4.716746548682644,0.01006648678447224
-4.616770715604621,0.012264849892807992
-4.5167948825265976,0.014463213001143744
-4.416819049448574,0.016661576109479496
-4.316843216370551,0.018859939217815248
-4.216867383292528,0.021058302326151
-4.116891550214505,0.02325666543448675
-4.016915717136482,0.025455028542822503
-3.9169398840584586,0.027653391651158255
-3.8169640509804355,0.029851754759494007
-3.7169882179024123,0.032050117867829735
-3.617012384824389,0.03424848097616542
-3.517036551746366,0.0364468440845011
-3.417060718668343,0.03864520719283678
-3.3170848855903197,0.040843570301172465
-3.2171090525122965,0.04304193340950815
-3.1171332194342734,0.04524029651784383
-3.01715738635625,0.04743865962617951
-2.917181553278227,0.049637022734515195
-2.817205720200204,0.05183538584285088
-2.7172298871221807,0.05403374895118656
-2.6172540540441576,0.05623211205952224
-2.5172782209661344,0.058430475167857925
-2.4173023878881112,0.06062883827619361
-2.317326554810088,0.06282720138452931
-2.217350721732065,0.06502556449286513
-2.1173748886540418,0.06722392760120095
-2.0173990555760186,0.06942229070953677
-1.9174232224979992,0.0716206538178726
-1.8124485977660796,0.07392893508162521
-1.70747397303416,0.07623721634537782
-1.6024993483022403,0.07854549760913043
-1.4975247235703206,0.08085377887288304
-1.392550098838401,0.08316206013663566
-1.2875754741064813,0.08547034140038827
-1.1826008493745617,0.08777862266414088
-1.077626224642642,0.0900869039278935
-0.9726515999107224,0.0923951851916461
-0.8676769751788027,0.09470346645539872
-0.7627023504468831,0.09701174771915133
-0.6577277257149634,0.09932002898290394
-0.5527531009830438,0.10162831024665656
-0.4477784762511241,0.10393659151040917
-0.34280385151920445,0.10624487277416178
-0.2378292267872848,0.10855315403791439
-0.13285460205536515,0.110861435301667
-0.027879977323445444,0.11316971656541962
0.07709464740847433,0.11547799782917223
0.18206927214039398,0.11778627909292484
0.28704389687231363,0.12009456035667745
0.3920185216042333,0.12240284162043007
0.49699314633615294,0.12471112288418268
0.6019677710680726,0.12701940414793503
0.7069423957999923,0.12932768541168735
0.811917020531912,0.13163596667543967
0.9168916452638316,0.133944247939192
1.0218701026788033,0.1340984869369063
1.1264288962189237,0.12486484561493491
1.2306441573557065,0.1120515970554254
1.3348593692476038,0.09923794767959551
1.4390745811395012,0.08642429830376562
1.5432897930313985,0.07361064892793573
1.6475050049232958,0.06079699955210582
1.751720216815193,0.04798335017627578
1.8559354287070904,0.03516970080044574
1.9601506405989877,0.022356051424615758
2.064365852490885,0.009542402048785793
2.1685810643827823,-0.0032712473270441827
2.2727962762746796,-0.016084896702874153
2.377011488166577,-0.028898546078704117
2.4812267000584742,-0.04171219545453414
2.5854419119503715,-0.05452584483036418
2.689657123842269,-0.06733949420619416
2.793872335734166,-0.08015314358202405
2.8980875476260635,-0.09296679295785394
3.0023027595179608,-0.10578044233368383
3.106517971409858,-0.11859409170951372
3.2107331833017554,-0.13140774108534375
3.315167959732028,-0.14207944665954755
3.420053642447916,-0.1469612182433341
3.5249495650056453,-0.15163512782334296
3.6298454875633746,-0.1563090374033518
3.734741410121104,-0.16098294698336066
3.839637332678833,-0.1656568565633695
3.9445332552365624,-0.17033076614337836
4.044434133862975,-0.17478210860052965
4.1443350124893925,-0.17923345105768093
4.24423589111581,-0.18368479351483222
4.344136769742228,-0.1881361359719835
4.444037648368646,-0.1925874784291348
4.543938526995063,-0.19703882088628608
4.643839405621481,-0.20149016334343736
4.743740284247899,-0.20594150580058865
4.843641162874317,-0.21039284825773993
4.943542041500734,-0.21484419071489122
5.043442920127152,-0.2192955331720425
5.14334379875357,-0.2237468756291938
5.2432446773799875,-0.22819821808634508
5.343145556006405,-0.23264956054349636
5.448045145351459,-0.2372360034990053
5.553034780691157,-0.23780792219515692
5.653033639408034,-0.23733016145624078
5.75303249812491,-0.23685240071732463
5.853031356841787,-0.2363746399784085
5.953030215558663,-0.23589687923949235
6.05302907427554,-0.2354191185005762
6.1530279329924165,-0.23494135776166006
6.253026791709293,-0.2344635970227439
6.3530256504261695,-0.23398583628382777
6.453024509143046,-0.23350807554491163
6.553023367859923,-0.23303031480599548
6.653022226576799,-0.23255255406707934
6.753021085293676,-0.2320747933281632
6.853019944010552,-0.23159703258924705
6.953018802727429,-0.2311192718503309
7.053017661444305,-0.23064151111141476
7.153016520161182,-0.23016375037249862
7.253015378878058,-0.22968598963358247
7.353014237594935,-0.22920822889466633
7.453013096311811,-0.22873046815575018
7.553011955028688,-0.22825270741683404
7.658010756681408,-0.2277510586409721
7.758009615398285,-0.22727329790205594
7.858008474115161,-0.2267955371631398
7.958007332832038,-0.22631777642422365
8.063006134484747,-0.2258161276483617
8.168004936137448,-0.22531447887249975
8.27300373779015,-0.2248128300966378
